wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
IRRIwB;12/8/1980;24.30;31.70;28.00;-999.00;-999.00;66.00;5.30;0.30;18.20;-999.00;-999.00
IRRIwB;13/8/1980;23.50;32.60;28.05;-999.00;-999.00;61.00;41.70;0.20;16.50;-999.00;-999.00
IRRIwB;14/8/1980;23.80;32.80;28.30;-999.00;-999.00;66.00;9.60;0.10;23.60;-999.00;-999.00
IRRIwB;15/8/1980;24.40;28.30;26.35;-999.00;-999.00;81.00;46.50;0.30;6.30;-999.00;-999.00
IRRIwB;16/8/1980;23.20;28.10;25.65;-999.00;-999.00;72.00;4.80;0.40;8.40;-999.00;-999.00
IRRIwB;17/8/1980;23.50;27.40;25.45;-999.00;-999.00;78.00;0.50;0.10;6.00;-999.00;-999.00
IRRIwB;18/8/1980;24.10;32.50;28.30;-999.00;-999.00;65.00;0.00;0.20;20.40;-999.00;-999.00
IRRIwB;19/8/1980;23.40;29.70;26.55;-999.00;-999.00;70.00;8.10;0.70;13.40;-999.00;-999.00
IRRIwB;20/8/1980;24.40;27.90;26.15;-999.00;-999.00;81.00;4.80;0.70;7.70;-999.00;-999.00
IRRIwB;21/8/1980;24.20;28.80;26.50;-999.00;-999.00;76.00;15.20;0.70;10.70;-999.00;-999.00
IRRIwB;22/8/1980;24.20;31.10;27.65;-999.00;-999.00;71.00;20.10;1.70;18.00;-999.00;-999.00
IRRIwB;23/8/1980;24.40;30.10;27.25;-999.00;-999.00;71.00;2.00;0.70;14.40;-999.00;-999.00
IRRIwB;24/8/1980;24.60;29.90;27.25;-999.00;-999.00;74.00;2.00;0.60;16.10;-999.00;-999.00
IRRIwB;25/8/1980;24.70;29.50;27.10;-999.00;-999.00;78.00;81.30;1.00;13.00;-999.00;-999.00
IRRIwB;26/8/1980;23.50;31.00;27.25;-999.00;-999.00;69.00;0.80;0.80;14.00;-999.00;-999.00
IRRIwB;27/8/1980;24.40;30.90;27.65;-999.00;-999.00;72.00;1.30;1.40;12.30;-999.00;-999.00
IRRIwB;28/8/1980;24.60;29.40;27.00;-999.00;-999.00;78.00;17.80;1.40;7.70;-999.00;-999.00
IRRIwB;29/8/1980;24.50;31.00;27.75;-999.00;-999.00;67.00;3.30;1.70;22.10;-999.00;-999.00
IRRIwB;30/8/1980;23.40;31.00;27.20;-999.00;-999.00;69.00;0.50;1.00;18.80;-999.00;-999.00
IRRIwB;31/8/1980;23.40;30.50;26.95;-999.00;-999.00;69.00;7.60;0.90;16.50;-999.00;-999.00
IRRIwB;1/9/1980;23.80;29.50;26.65;-999.00;-999.00;71.00;11.70;0.70;12.50;-999.00;-999.00
IRRIwB;2/9/1980;24.40;30.20;27.30;-999.00;-999.00;73.00;15.20;1.10;11.50;-999.00;-999.00
IRRIwB;3/9/1980;22.60;29.60;26.10;-999.00;-999.00;70.00;1.30;1.40;10.90;-999.00;-999.00
IRRIwB;4/9/1980;23.90;30.40;27.15;-999.00;-999.00;69.00;2.30;0.80;12.70;-999.00;-999.00
IRRIwB;5/9/1980;24.20;30.90;27.55;-999.00;-999.00;72.00;0.50;0.70;16.90;-999.00;-999.00
IRRIwB;6/9/1980;23.70;30.00;26.85;-999.00;-999.00;78.00;1.00;1.00;13.10;-999.00;-999.00
IRRIwB;7/9/1980;24.20;30.60;27.40;-999.00;-999.00;69.00;6.40;0.90;15.70;-999.00;-999.00
IRRIwB;8/9/1980;24.00;28.90;26.45;-999.00;-999.00;76.00;0.00;0.90;15.70;-999.00;-999.00
IRRIwB;9/9/1980;24.20;31.10;27.65;-999.00;-999.00;75.00;1.00;1.80;17.50;-999.00;-999.00
IRRIwB;10/9/1980;25.40;29.60;27.50;-999.00;-999.00;73.00;1.80;2.10;7.70;-999.00;-999.00
IRRIwB;11/9/1980;25.00;29.40;27.20;-999.00;-999.00;74.00;1.00;2.30;8.40;-999.00;-999.00
IRRIwB;12/9/1980;25.70;29.50;27.60;-999.00;-999.00;76.00;8.60;1.60;7.30;-999.00;-999.00
IRRIwB;13/9/1980;24.00;26.60;25.30;-999.00;-999.00;84.00;8.10;0.80;4.20;-999.00;-999.00
IRRIwB;14/9/1980;24.30;28.60;26.45;-999.00;-999.00;82.00;42.70;0.90;6.30;-999.00;-999.00
IRRIwB;15/9/1980;23.40;29.60;26.50;-999.00;-999.00;70.00;14.70;1.30;9.80;-999.00;-999.00
IRRIwB;16/9/1980;24.00;29.10;26.55;-999.00;-999.00;75.00;0.80;1.70;8.60;-999.00;-999.00
IRRIwB;17/9/1980;25.30;30.10;27.70;-999.00;-999.00;71.00;7.60;2.10;12.70;-999.00;-999.00
IRRIwB;18/9/1980;23.60;31.10;27.35;-999.00;-999.00;69.00;0.20;2.10;12.70;-999.00;-999.00
IRRIwB;19/9/1980;22.60;32.10;27.35;-999.00;-999.00;65.00;0.00;0.90;18.00;-999.00;-999.00
IRRIwB;20/9/1980;23.20;32.10;27.65;-999.00;-999.00;69.00;0.50;0.90;17.10;-999.00;-999.00
IRRIwB;21/9/1980;24.20;31.20;27.70;-999.00;-999.00;73.00;0.00;1.60;20.10;-999.00;-999.00
IRRIwB;22/9/1980;24.50;28.90;26.70;-999.00;-999.00;73.00;0.80;1.30;11.90;-999.00;-999.00
IRRIwB;23/9/1980;24.20;30.00;27.10;-999.00;-999.00;73.00;19.80;0.90;11.30;-999.00;-999.00
IRRIwB;24/9/1980;24.00;29.30;26.65;-999.00;-999.00;77.00;0.00;1.00;13.40;-999.00;-999.00
IRRIwB;25/9/1980;23.50;30.60;27.05;-999.00;-999.00;71.00;0.00;0.60;14.40;-999.00;-999.00
IRRIwB;26/9/1980;24.10;31.80;27.95;-999.00;-999.00;68.00;0.00;0.60;18.00;-999.00;-999.00
IRRIwB;27/9/1980;23.80;31.00;27.40;-999.00;-999.00;69.00;0.00;1.20;14.80;-999.00;-999.00
IRRIwB;28/9/1980;22.60;31.30;26.95;-999.00;-999.00;66.00;0.50;0.90;19.40;-999.00;-999.00
IRRIwB;29/9/1980;23.40;32.40;27.90;-999.00;-999.00;66.00;0.50;1.20;22.40;-999.00;-999.00
IRRIwB;30/9/1980;24.20;29.60;26.90;-999.00;-999.00;73.00;0.20;0.90;12.30;-999.00;-999.00
IRRIwB;1/10/1980;24.20;31.00;27.60;-999.00;-999.00;67.00;0.00;1.20;16.30;-999.00;-999.00
IRRIwB;2/10/1980;22.60;32.10;27.35;-999.00;-999.00;61.00;0.00;0.90;23.00;-999.00;-999.00
IRRIwB;3/10/1980;24.50;30.40;27.45;-999.00;-999.00;69.00;0.00;1.40;17.30;-999.00;-999.00
IRRIwB;4/10/1980;24.30;29.40;26.85;-999.00;-999.00;76.00;12.20;1.40;16.90;-999.00;-999.00
IRRIwB;5/10/1980;24.50;29.70;27.10;-999.00;-999.00;75.00;14.50;1.50;15.90;-999.00;-999.00
IRRIwB;6/10/1980;24.00;30.50;27.25;-999.00;-999.00;71.00;1.00;1.60;20.90;-999.00;-999.00
IRRIwB;7/10/1980;23.60;29.60;26.60;-999.00;-999.00;73.00;1.50;1.00;14.20;-999.00;-999.00
IRRIwB;8/10/1980;24.40;31.40;27.90;-999.00;-999.00;68.00;0.00;1.40;19.40;-999.00;-999.00
IRRIwB;9/10/1980;24.50;31.50;28.00;-999.00;-999.00;69.00;0.00;0.90;22.50;-999.00;-999.00
IRRIwB;10/10/1980;24.80;32.20;28.50;-999.00;-999.00;65.00;0.00;0.90;15.20;-999.00;-999.00
IRRIwB;11/10/1980;22.40;31.80;27.10;-999.00;-999.00;60.00;0.00;0.80;15.90;-999.00;-999.00
IRRIwB;12/10/1980;24.00;30.50;27.25;-999.00;-999.00;69.00;1.50;1.60;13.60;-999.00;-999.00
IRRIwB;13/10/1980;23.60;30.40;27.00;-999.00;-999.00;72.00;6.10;0.70;10.70;-999.00;-999.00
IRRIwB;14/10/1980;22.60;30.60;26.60;-999.00;-999.00;69.00;5.10;0.80;16.50;-999.00;-999.00
IRRIwB;15/10/1980;23.90;30.60;27.25;-999.00;-999.00;73.00;1.80;1.30;14.80;-999.00;-999.00
IRRIwB;16/10/1980;24.40;29.50;26.95;-999.00;-999.00;76.00;0.20;1.40;11.30;-999.00;-999.00
IRRIwB;17/10/1980;24.40;31.40;27.90;-999.00;-999.00;70.00;0.20;2.00;18.40;-999.00;-999.00
IRRIwB;18/10/1980;24.80;29.60;27.20;-999.00;-999.00;75.00;17.50;1.50;13.00;-999.00;-999.00
IRRIwB;19/10/1980;24.40;31.90;28.15;-999.00;-999.00;68.00;0.00;1.80;21.90;-999.00;-999.00
IRRIwB;20/10/1980;24.10;29.10;26.60;-999.00;-999.00;75.00;6.10;0.80;7.70;-999.00;-999.00
IRRIwB;21/10/1980;24.40;28.60;26.50;-999.00;-999.00;77.00;24.90;0.90;9.60;-999.00;-999.00
IRRIwB;22/10/1980;24.20;28.00;26.10;-999.00;-999.00;80.00;8.60;0.50;5.40;-999.00;-999.00
IRRIwB;23/10/1980;24.40;30.50;27.45;-999.00;-999.00;74.00;19.30;1.20;12.70;-999.00;-999.00
IRRIwB;24/10/1980;23.90;31.00;27.45;-999.00;-999.00;69.00;0.20;0.50;13.10;-999.00;-999.00
IRRIwB;25/10/1980;23.70;30.30;27.00;-999.00;-999.00;74.00;65.50;0.80;12.10;-999.00;-999.00
IRRIwB;26/10/1980;24.00;31.50;27.75;-999.00;-999.00;69.00;0.80;1.40;16.50;-999.00;-999.00
IRRIwB;27/10/1980;24.10;31.20;27.65;-999.00;-999.00;66.00;3.00;1.40;17.30;-999.00;-999.00
IRRIwB;28/10/1980;23.80;26.60;25.20;-999.00;-999.00;84.00;191.50;1.40;3.60;-999.00;-999.00
IRRIwB;29/10/1980;22.80;27.00;24.90;-999.00;-999.00;80.00;50.30;1.70;4.20;-999.00;-999.00
IRRIwB;30/10/1980;22.70;31.20;26.95;-999.00;-999.00;68.00;0.00;1.30;14.80;-999.00;-999.00
IRRIwB;31/10/1980;20.00;32.10;26.05;-999.00;-999.00;71.00;0.00;1.50;19.60;-999.00;-999.00
IRRIwB;1/11/1980;23.70;30.90;27.30;-999.00;-999.00;72.00;13.20;1.00;12.70;-999.00;-999.00
IRRIwB;2/11/1980;24.00;28.60;26.30;-999.00;-999.00;80.00;24.10;0.80;7.10;-999.00;-999.00
IRRIwB;3/11/1980;23.40;29.70;26.55;-999.00;-999.00;65.00;5.10;1.10;14.80;-999.00;-999.00
IRRIwB;4/11/1980;22.40;28.30;25.35;-999.00;-999.00;69.00;110.70;5.30;1.90;-999.00;-999.00
IRRIwB;5/11/1980;21.70;27.60;24.65;-999.00;-999.00;82.00;54.40;4.50;1.50;-999.00;-999.00
IRRIwB;6/11/1980;25.00;29.50;27.25;-999.00;-999.00;73.00;6.40;1.90;8.80;-999.00;-999.00
IRRIwB;7/11/1980;22.30;29.20;25.75;-999.00;-999.00;75.00;0.00;0.60;14.20;-999.00;-999.00
IRRIwB;8/11/1980;21.40;30.40;25.90;-999.00;-999.00;67.00;0.00;1.20;18.40;-999.00;-999.00
IRRIwB;9/11/1980;22.60;30.60;26.60;-999.00;-999.00;73.00;12.40;1.50;16.90;-999.00;-999.00
IRRIwB;10/11/1980;24.00;26.50;25.25;-999.00;-999.00;85.00;5.60;1.10;1.90;-999.00;-999.00
IRRIwB;11/11/1980;23.60;29.50;26.55;-999.00;-999.00;76.00;8.60;1.50;7.50;-999.00;-999.00
IRRIwB;12/11/1980;24.00;27.50;25.75;-999.00;-999.00;83.00;50.60;1.50;3.10;-999.00;-999.00
IRRIwB;13/11/1980;22.00;26.40;24.20;-999.00;-999.00;88.00;11.20;1.70;10.40;-999.00;-999.00
IRRIwB;14/11/1980;23.40;29.50;26.45;-999.00;-999.00;76.00;0.00;1.50;15.90;-999.00;-999.00
IRRIwB;15/11/1980;23.40;30.40;26.90;-999.00;-999.00;72.00;0.00;1.20;14.80;-999.00;-999.00
IRRIwB;16/11/1980;22.60;27.30;24.95;-999.00;-999.00;84.00;0.00;1.00;17.70;-999.00;-999.00
IRRIwB;17/11/1980;22.60;30.70;26.65;-999.00;-999.00;68.00;0.00;1.10;19.40;-999.00;-999.00
IRRIwB;18/11/1980;23.60;30.50;27.05;-999.00;-999.00;76.00;0.20;1.40;15.40;-999.00;-999.00
IRRIwB;19/11/1980;24.00;31.10;27.55;-999.00;-999.00;71.00;0.00;1.20;17.50;-999.00;-999.00
IRRIwB;20/11/1980;23.50;31.20;27.35;-999.00;-999.00;73.00;0.00;0.80;18.00;-999.00;-999.00
IRRIwB;21/11/1980;24.20;30.90;27.55;-999.00;-999.00;72.00;0.00;0.90;18.60;-999.00;-999.00
IRRIwB;22/11/1980;24.10;30.60;27.35;-999.00;-999.00;73.00;0.00;1.40;16.50;-999.00;-999.00
IRRIwB;23/11/1980;23.60;29.90;26.75;-999.00;-999.00;74.00;0.00;1.10;11.50;-999.00;-999.00
IRRIwB;24/11/1980;23.70;31.00;27.35;-999.00;-999.00;69.00;2.50;1.20;19.00;-999.00;-999.00
IRRIwB;25/11/1980;23.50;30.40;26.95;-999.00;-999.00;69.00;0.00;1.80;16.50;-999.00;-999.00
IRRIwB;26/11/1980;24.10;30.50;27.30;-999.00;-999.00;71.00;0.00;2.30;16.10;-999.00;-999.00
IRRIwB;27/11/1980;23.50;30.20;26.85;-999.00;-999.00;73.00;0.00;2.30;16.30;-999.00;-999.00
IRRIwB;28/11/1980;23.40;30.60;27.00;-999.00;-999.00;73.00;0.00;2.00;16.70;-999.00;-999.00
IRRIwB;29/11/1980;23.60;29.60;26.60;-999.00;-999.00;75.00;0.00;2.30;12.70;-999.00;-999.00
IRRIwB;30/11/1980;22.20;29.90;26.05;-999.00;-999.00;72.00;11.70;2.60;15.70;-999.00;-999.00
IRRIwB;1/12/1980;23.60;27.40;25.50;-999.00;-999.00;80.00;0.50;1.70;7.90;-999.00;-999.00
IRRIwB;2/12/1980;23.70;29.50;26.60;-999.00;-999.00;76.00;7.60;1.50;12.30;-999.00;-999.00
IRRIwB;3/12/1980;23.80;26.70;25.25;-999.00;-999.00;87.00;14.50;1.00;5.40;-999.00;-999.00
IRRIwB;4/12/1980;23.70;30.00;26.85;-999.00;-999.00;71.00;1.00;1.10;12.10;-999.00;-999.00
IRRIwB;5/12/1980;23.30;27.00;25.15;-999.00;-999.00;88.00;0.20;1.00;9.60;-999.00;-999.00
IRRIwB;6/12/1980;23.20;29.80;26.50;-999.00;-999.00;74.00;0.00;0.70;18.20;-999.00;-999.00
IRRIwB;7/12/1980;24.10;29.20;26.65;-999.00;-999.00;77.00;1.80;0.60;10.40;-999.00;-999.00
IRRIwB;8/12/1980;23.80;28.60;26.20;-999.00;-999.00;77.00;0.00;1.20;9.80;-999.00;-999.00
IRRIwB;9/12/1980;22.60;30.00;26.30;-999.00;-999.00;71.00;0.00;1.60;16.50;-999.00;-999.00
IRRIwB;10/12/1980;22.40;29.10;25.75;-999.00;-999.00;75.00;0.00;1.30;11.90;-999.00;-999.00
IRRIwB;11/12/1980;23.10;29.10;26.10;-999.00;-999.00;77.00;0.20;1.40;15.00;-999.00;-999.00
IRRIwB;12/12/1980;22.00;30.00;26.00;-999.00;-999.00;71.00;1.30;2.00;17.70;-999.00;-999.00
IRRIwB;13/12/1980;23.40;26.00;24.70;-999.00;-999.00;90.00;4.10;1.80;6.30;-999.00;-999.00
IRRIwB;14/12/1980;22.70;27.80;25.25;-999.00;-999.00;81.00;8.90;1.00;9.60;-999.00;-999.00
IRRIwB;15/12/1980;23.10;29.30;26.20;-999.00;-999.00;77.00;22.60;1.50;15.70;-999.00;-999.00
IRRIwB;16/12/1980;22.60;26.10;24.35;-999.00;-999.00;84.00;24.60;1.20;4.80;-999.00;-999.00
IRRIwB;17/12/1980;23.50;28.00;25.75;-999.00;-999.00;80.00;0.00;2.70;12.30;-999.00;-999.00
IRRIwB;18/12/1980;24.00;28.60;26.30;-999.00;-999.00;75.00;0.00;1.50;11.50;-999.00;-999.00
IRRIwB;19/12/1980;23.60;27.80;25.70;-999.00;-999.00;84.00;0.00;1.60;10.70;-999.00;-999.00
IRRIwB;20/12/1980;23.10;28.30;25.70;-999.00;-999.00;76.00;0.00;2.00;14.80;-999.00;-999.00
IRRIwB;21/12/1980;22.70;28.10;25.40;-999.00;-999.00;74.00;1.30;2.20;14.20;-999.00;-999.00
IRRIwB;22/12/1980;23.30;25.90;24.60;-999.00;-999.00;85.00;0.50;1.60;7.70;-999.00;-999.00
IRRIwB;23/12/1980;22.60;27.40;25.00;-999.00;-999.00;78.00;0.00;2.60;10.00;-999.00;-999.00
IRRIwB;24/12/1980;23.20;26.40;24.80;-999.00;-999.00;83.00;0.00;3.30;17.10;-999.00;-999.00
IRRIwB;25/12/1980;19.70;27.20;23.45;-999.00;-999.00;65.00;0.00;2.20;14.20;-999.00;-999.00
IRRIwB;26/12/1980;21.00;27.00;24.00;-999.00;-999.00;74.00;0.00;2.10;10.90;-999.00;-999.00
IRRIwB;27/12/1980;21.70;25.70;23.70;-999.00;-999.00;80.00;0.80;1.30;8.60;-999.00;-999.00
IRRIwB;28/12/1980;20.60;28.10;24.35;-999.00;-999.00;69.00;0.00;1.90;15.00;-999.00;-999.00
IRRIwB;29/12/1980;21.70;26.30;24.00;-999.00;-999.00;80.00;0.80;1.80;7.70;-999.00;-999.00
IRRIwB;30/12/1980;22.00;25.40;23.70;-999.00;-999.00;85.00;1.00;1.80;5.20;-999.00;-999.00
IRRIwB;31/12/1980;22.60;26.80;24.70;-999.00;-999.00;81.00;0.00;2.80;10.70;-999.00;-999.00
IRRIwB;1/1/1981;21.80;28.50;25.15;-999.00;-999.00;70.00;0.00;1.20;16.10;-999.00;-999.00
IRRIwB;2/1/1981;22.20;28.50;25.35;-999.00;-999.00;70.00;0.00;2.20;13.80;-999.00;-999.00
IRRIwB;3/1/1981;21.80;26.80;24.30;-999.00;-999.00;78.00;0.20;2.20;10.20;-999.00;-999.00
IRRIwB;4/1/1981;22.00;26.50;24.25;-999.00;-999.00;76.00;0.50;2.80;8.80;-999.00;-999.00
IRRIwB;5/1/1981;21.60;26.00;23.80;-999.00;-999.00;76.00;0.00;2.50;9.60;-999.00;-999.00
IRRIwB;6/1/1981;22.10;26.70;24.40;-999.00;-999.00;75.00;0.00;1.80;8.80;-999.00;-999.00
IRRIwB;7/1/1981;22.00;27.70;24.85;-999.00;-999.00;74.00;0.00;1.80;12.30;-999.00;-999.00
IRRIwB;8/1/1981;22.60;28.60;25.60;-999.00;-999.00;70.00;0.00;1.60;14.80;-999.00;-999.00
IRRIwB;9/1/1981;22.30;28.10;25.20;-999.00;-999.00;74.00;0.00;2.00;12.50;-999.00;-999.00
IRRIwB;10/1/1981;22.00;27.40;24.70;-999.00;-999.00;78.00;1.00;2.20;8.40;-999.00;-999.00
IRRIwB;11/1/1981;22.40;26.60;24.50;-999.00;-999.00;76.00;1.00;3.20;9.80;-999.00;-999.00
IRRIwB;12/1/1981;21.10;24.10;22.60;-999.00;-999.00;85.00;0.00;3.10;5.00;-999.00;-999.00
IRRIwB;13/1/1981;21.40;25.40;23.40;-999.00;-999.00;79.00;0.00;3.10;18.00;-999.00;-999.00
IRRIwB;14/1/1981;19.00;25.70;22.35;-999.00;-999.00;71.00;0.00;2.40;15.20;-999.00;-999.00
IRRIwB;15/1/1981;20.00;26.40;23.20;-999.00;-999.00;71.00;0.00;1.60;7.10;-999.00;-999.00
IRRIwB;16/1/1981;22.10;24.90;23.50;-999.00;-999.00;84.00;0.00;1.50;5.70;-999.00;-999.00
IRRIwB;17/1/1981;20.60;24.60;22.60;-999.00;-999.00;79.00;0.20;2.10;5.80;-999.00;-999.00
IRRIwB;18/1/1981;20.10;27.10;23.60;-999.00;-999.00;65.00;0.00;2.10;11.50;-999.00;-999.00
IRRIwB;19/1/1981;20.40;26.30;23.35;-999.00;-999.00;72.00;0.00;1.90;12.30;-999.00;-999.00
IRRIwB;20/1/1981;19.60;26.60;23.10;-999.00;-999.00;70.00;0.00;2.10;15.90;-999.00;-999.00
IRRIwB;21/1/1981;19.20;27.00;23.10;-999.00;-999.00;71.00;0.00;1.90;20.10;-999.00;-999.00
IRRIwB;22/1/1981;18.80;28.20;23.50;-999.00;-999.00;64.00;0.50;1.40;14.20;-999.00;-999.00
IRRIwB;23/1/1981;19.10;26.40;22.75;-999.00;-999.00;68.00;0.50;2.20;13.40;-999.00;-999.00
IRRIwB;24/1/1981;20.20;27.20;23.70;-999.00;-999.00;73.00;0.00;3.20;9.20;-999.00;-999.00
IRRIwB;25/1/1981;21.60;27.80;24.70;-999.00;-999.00;71.00;0.00;3.10;10.00;-999.00;-999.00
IRRIwB;26/1/1981;22.10;25.30;23.70;-999.00;-999.00;82.00;1.30;3.00;5.70;-999.00;-999.00
IRRIwB;27/1/1981;21.60;24.50;23.05;-999.00;-999.00;86.00;5.60;2.40;6.70;-999.00;-999.00
IRRIwB;28/1/1981;21.80;23.80;22.80;-999.00;-999.00;87.00;15.00;1.10;4.20;-999.00;-999.00
IRRIwB;29/1/1981;21.40;26.60;24.00;-999.00;-999.00;79.00;0.20;2.10;11.30;-999.00;-999.00
IRRIwB;30/1/1981;21.60;26.80;24.20;-999.00;-999.00;78.00;0.80;2.60;12.30;-999.00;-999.00
IRRIwB;31/1/1981;21.10;28.10;24.60;-999.00;-999.00;72.00;0.00;1.80;17.30;-999.00;-999.00
IRRIwB;1/2/1981;21.40;28.20;24.80;-999.00;-999.00;69.00;0.00;1.60;10.40;-999.00;-999.00
IRRIwB;2/2/1981;22.50;28.10;25.30;-999.00;-999.00;74.00;0.00;2.40;19.20;-999.00;-999.00
IRRIwB;3/2/1981;21.60;28.70;25.15;-999.00;-999.00;69.00;0.00;2.00;20.70;-999.00;-999.00
IRRIwB;4/2/1981;22.00;28.60;25.30;-999.00;-999.00;72.00;0.20;1.90;12.50;-999.00;-999.00
IRRIwB;5/2/1981;21.60;28.10;24.85;-999.00;-999.00;74.00;0.00;2.30;16.30;-999.00;-999.00
IRRIwB;6/2/1981;22.00;28.40;25.20;-999.00;-999.00;68.00;0.00;1.30;14.60;-999.00;-999.00
IRRIwB;7/2/1981;21.00;27.10;24.05;-999.00;-999.00;76.00;0.00;1.60;9.40;-999.00;-999.00
IRRIwB;8/2/1981;21.00;29.20;25.10;-999.00;-999.00;63.00;0.00;2.20;18.80;-999.00;-999.00
IRRIwB;9/2/1981;21.40;30.40;25.90;-999.00;-999.00;63.00;0.00;2.40;21.10;-999.00;-999.00
IRRIwB;10/2/1981;22.60;29.90;26.25;-999.00;-999.00;65.00;0.00;2.70;14.00;-999.00;-999.00
IRRIwB;11/2/1981;22.40;27.80;25.10;-999.00;-999.00;71.00;0.00;2.70;12.70;-999.00;-999.00
IRRIwB;12/2/1981;20.10;27.20;23.65;-999.00;-999.00;68.00;0.00;2.30;19.60;-999.00;-999.00
IRRIwB;13/2/1981;19.70;27.90;23.80;-999.00;-999.00;68.00;0.00;2.20;19.60;-999.00;-999.00
IRRIwB;14/2/1981;20.70;28.20;24.45;-999.00;-999.00;69.00;0.00;1.60;14.20;-999.00;-999.00
IRRIwB;15/2/1981;23.00;29.00;26.00;-999.00;-999.00;68.00;0.50;1.70;14.20;-999.00;-999.00
IRRIwB;16/2/1981;22.10;30.50;26.30;-999.00;-999.00;60.00;0.00;0.90;18.40;-999.00;-999.00
IRRIwB;17/2/1981;22.10;30.20;26.15;-999.00;-999.00;70.00;0.00;1.60;20.90;-999.00;-999.00
IRRIwB;18/2/1981;24.40;29.00;26.70;-999.00;-999.00;68.00;0.00;1.90;19.80;-999.00;-999.00
IRRIwB;19/2/1981;23.40;29.40;26.40;-999.00;-999.00;71.00;0.00;1.70;19.40;-999.00;-999.00
IRRIwB;20/2/1981;22.00;29.80;25.90;-999.00;-999.00;63.00;0.00;2.10;22.40;-999.00;-999.00
IRRIwB;21/2/1981;23.00;27.20;25.10;-999.00;-999.00;81.00;0.00;1.70;13.00;-999.00;-999.00
IRRIwB;22/2/1981;22.00;30.90;26.45;-999.00;-999.00;63.00;0.00;2.30;18.20;-999.00;-999.00
IRRIwB;23/2/1981;21.40;30.40;25.90;-999.00;-999.00;69.00;0.00;1.90;20.10;-999.00;-999.00
IRRIwB;24/2/1981;23.50;30.50;27.00;-999.00;-999.00;69.00;0.00;1.20;21.30;-999.00;-999.00
IRRIwB;25/2/1981;22.10;31.60;26.85;-999.00;-999.00;69.00;0.00;2.20;23.60;-999.00;-999.00
IRRIwB;26/2/1981;21.60;29.80;25.70;-999.00;-999.00;67.00;0.20;1.90;15.90;-999.00;-999.00
IRRIwB;27/2/1981;22.60;29.50;26.05;-999.00;-999.00;69.00;8.40;2.50;13.80;-999.00;-999.00
IRRIwB;28/2/1981;22.50;29.70;26.10;-999.00;-999.00;72.00;0.00;2.70;19.20;-999.00;-999.00
IRRIwB;1/3/1981;21.80;29.20;25.50;-999.00;-999.00;65.00;0.00;2.70;18.40;-999.00;-999.00
IRRIwB;2/3/1981;21.20;29.20;25.20;-999.00;-999.00;67.00;0.00;2.30;23.40;-999.00;-999.00
IRRIwB;3/3/1981;20.50;29.20;24.85;-999.00;-999.00;67.00;0.00;2.00;21.50;-999.00;-999.00
IRRIwB;4/3/1981;21.00;28.90;24.95;-999.00;-999.00;66.00;0.00;2.70;24.00;-999.00;-999.00
IRRIwB;5/3/1981;20.30;29.80;25.05;-999.00;-999.00;65.00;0.00;2.60;21.70;-999.00;-999.00
IRRIwB;6/3/1981;21.70;29.50;25.60;-999.00;-999.00;66.00;0.00;2.60;21.30;-999.00;-999.00
IRRIwB;7/3/1981;21.20;29.40;25.30;-999.00;-999.00;64.00;0.00;2.20;22.10;-999.00;-999.00
IRRIwB;8/3/1981;21.50;29.60;25.55;-999.00;-999.00;66.00;0.00;2.40;24.60;-999.00;-999.00
IRRIwB;9/3/1981;20.40;29.30;24.85;-999.00;-999.00;65.00;0.00;2.00;24.60;-999.00;-999.00
IRRIwB;10/3/1981;21.40;29.30;25.35;-999.00;-999.00;67.00;0.00;2.80;21.50;-999.00;-999.00
IRRIwB;11/3/1981;22.00;29.70;25.85;-999.00;-999.00;63.00;0.00;2.80;22.40;-999.00;-999.00
IRRIwB;12/3/1981;21.50;29.70;25.60;-999.00;-999.00;68.00;0.00;2.40;23.00;-999.00;-999.00
IRRIwB;13/3/1981;21.10;30.10;25.60;-999.00;-999.00;64.00;0.00;2.30;22.10;-999.00;-999.00
IRRIwB;14/3/1981;21.30;30.00;25.65;-999.00;-999.00;67.00;0.00;2.30;23.60;-999.00;-999.00
IRRIwB;15/3/1981;21.00;31.10;26.05;-999.00;-999.00;58.00;0.00;2.00;25.10;-999.00;-999.00
IRRIwB;16/3/1981;22.60;31.00;26.80;-999.00;-999.00;67.00;0.00;2.20;19.60;-999.00;-999.00
IRRIwB;17/3/1981;23.20;31.40;27.30;-999.00;-999.00;66.00;0.00;1.90;23.40;-999.00;-999.00
IRRIwB;18/3/1981;22.50;32.40;27.45;-999.00;-999.00;62.00;0.00;2.30;24.60;-999.00;-999.00
IRRIwB;19/3/1981;20.20;33.10;26.65;-999.00;-999.00;56.00;0.00;2.60;24.60;-999.00;-999.00
IRRIwB;20/3/1981;19.80;33.30;26.55;-999.00;-999.00;57.00;0.00;2.70;24.60;-999.00;-999.00
IRRIwB;21/3/1981;21.10;32.70;26.90;-999.00;-999.00;57.00;0.00;1.80;22.80;-999.00;-999.00
IRRIwB;22/3/1981;22.20;31.70;26.95;-999.00;-999.00;62.00;0.00;1.70;23.20;-999.00;-999.00
IRRIwB;23/3/1981;21.90;31.40;26.65;-999.00;-999.00;66.00;0.00;2.00;22.40;-999.00;-999.00
